0.23015	0.058195993	0.22307543	-0.20663938	0.08946561	-0.22349538	0.24833955	0.11419933	-0.16380054	0.10569067	-0.057331223	0.12125236	-0.15176289	-0.28425965	0.062355116	0.1412024	-0.1353467	-0.24649264	-0.09789295	-0.01352206	-0.38946497	-0.18928942	0.30319157	-0.19851717	0.10263853	0.30080578	-0.15530719	-0.0676929	-0.17417632	-0.07718966	0.06863076	0.055894475	0.011474288	0.20726469	-0.023107897	0.1753032	-0.09782942	0.15188092	-0.19487388	-0.21695948	0.021264995	-0.0023149801	-0.09581992	-0.042385772	-0.008540693	-0.36444318	0.14131008	-0.13772616	0.026836816	-0.0010869133	-0.17447823	-0.15681416	-0.105349444	-0.06692116	0.103945486	0.076589204	0.27763116	0.0054706694	0.08763305	0.30468526	-0.12258446	-0.15720639	0.5472249	-0.038319327
0.22818623	0.05092979	-0.05170229	0.1821007	0.022849286	-0.20196083	0.13028702	0.1338574	-0.03222025	0.11807366	-0.10517406	0.086511195	-0.097025864	-0.022528738	0.060523413	0.07408136	-0.022827614	-0.13385245	0.12518221	-0.002909387	-0.20158148	-0.12543407	0.116351604	0.00021111709	0.0474265	0.13825095	-0.07126864	-0.10450616	-0.16168988	-0.077910386	-0.032613292	0.06654443	-0.21130931	0.088688605	-0.18298292	-0.024453197	-0.004103288	0.0119153755	0.13895321	0.011440369	0.091984466	0.0010754191	-0.0016967591	0.10580509	0.22150299	-0.3172094	-0.03798253	-0.0010104993	0.101877876	0.1430589	-0.003439617	-0.09982577	0.07396416	-0.05929285	0.14241377	-0.03675771	0.054687478	-0.13296671	-0.041550092	0.12563275	-0.106882006	0.10452879	0.2732788	0.04687686
-0.04097625	0.16252092	0.52799577	-0.359176	0.24761856	-0.044744212	0.017216507	0.1333435	-0.03381571	-0.0016379777	0.10824873	0.16411868	-0.2580291	-0.32028887	0.24123408	0.05794947	-0.020179829	-0.09740613	-0.1206184	0.07795085	-0.35326484	-0.08214316	0.21572472	0.04630276	0.07285858	0.110994294	-0.2138935	-0.011266117	-0.22534353	-0.17655472	0.029418983	-0.10247384	-0.317196	0.11040979	-0.10197453	0.10879595	-0.034362536	0.13638614	-0.1754757	-0.18256779	-0.25757322	-0.16571762	-0.07984396	0.07196404	-0.0578163	-0.17231165	0.07264178	0.40286568	0.37392402	0.10344832	-0.17501774	-0.10071653	-0.22143295	-0.16011235	0.031177878	0.29805505	0.08729605	0.13494702	0.25204077	0.16055064	-0.12754133	-0.32348126	0.4944997	-0.124382064
-0.06508058	0.12328977	0.31277558	-0.3818613	0.17816086	-0.04315391	-0.014363536	-0.06613961	0.02773618	-0.06029505	0.13690737	0.10922466	-0.12005795	-0.114833765	0.19044897	0.0532673	-0.019008372	-0.21888505	-0.068129875	-0.08344726	-0.45296475	0.03429402	0.14386912	0.015497832	-0.019841315	0.4332599	-0.03836468	-0.18911444	-0.086622365	-0.0042926744	0.18072236	-0.0825104	-0.20186529	0.21107243	0.09293549	0.146119	-0.04229261	0.08589105	-0.1843222	0.07894934	-0.16162167	-0.06632611	0.07305699	-0.13917437	-0.005251181	-0.36242938	0.061034255	0.15816313	0.3236148	-0.034965735	-0.05699225	-0.15105785	-0.15353882	0.0026452495	-0.13803637	0.118437134	0.14182627	0.025478361	0.15215191	0.1881433	-0.00073641154	-0.37837443	0.40834618	-0.06963638
0.030586973	0.13398029	0.29006836	-0.5761431	-0.03470234	-0.015641453	0.05760994	0.12322681	-0.15714297	-0.027975857	0.055776928	0.07670508	-0.06567707	-0.2349888	0.24606386	0.071064666	-0.090140894	-0.32144713	0.07002775	-0.056098282	-0.26195753	-0.024497217	-0.0094661955	-0.1890256	-0.010097684	0.3150676	-0.018902	-0.1854985	-0.165389	-0.06175655	0.18245643	-0.06895647	-0.34685776	0.20131183	-0.12096896	-0.076529294	-0.24724135	0.18720019	-0.042372636	0.039862894	-0.117448926	-0.13793097	0.057366088	-0.05308089	-0.01023689	-0.32008097	0.065898865	0.18256605	0.10100054	0.20576178	-0.084132485	-0.17538068	-0.24324708	-0.03319123	-0.04375735	0.19995598	0.1844498	-0.12204647	0.15969324	0.2396489	-0.025299605	-0.19706948	0.2960381	-0.0448243
0.023014288	0.13520457	0.25092927	-0.36076477	0.070791736	-0.06546549	0.049274508	0.11813178	0.046837702	0.044445213	0.2166385	0.078015946	0.014006035	-0.12332235	0.12413382	0.0021610146	-0.1272087	-0.1746375	-0.097952485	0.09820967	-0.40738326	-0.083947636	0.07358137	0.011106356	-0.008021699	0.41984147	-0.11062761	-0.038429506	-0.06045083	-0.08016979	0.27559835	0.011507724	-0.13625032	0.24783508	0.034040496	-0.027150325	-0.16986673	0.10659188	-0.1766408	-0.053324413	-0.15326196	-0.07377145	0.030197097	0.043682124	0.04489492	-0.5852974	0.044549666	0.112023994	0.14892872	0.18279468	-0.038186077	-0.18785243	-0.14072907	-0.017782716	-0.005670984	-0.0007818588	0.18979019	-0.027673107	0.16386995	0.33039603	-0.11707713	-0.15350612	0.42592913	-0.038596403
0.3387876	0.11486751	0.24835831	-0.17153534	0.19632338	-0.18678094	0.10856201	0.18421482	-0.12699263	0.14208828	0.16394874	0.12581699	-0.17043947	-0.1177459	0.22210816	0.15738049	-0.26269445	-0.015227918	-0.10873459	0.0785958	-0.2104425	-0.08267424	0.16750106	-0.25861043	0.14181256	0.43581465	-0.106475934	0.08438012	-0.23243065	-0.11154636	0.12359952	-0.22052974	-0.03813177	0.16365197	0.061930787	0.12105805	-0.10810061	0.14051212	-0.11741443	-0.1486593	-0.16553175	-0.1934098	-0.11773701	-0.10331465	0.31822276	-0.4049567	0.43392536	0.4376187	0.19553159	0.17553216	-0.17010425	-0.10782254	-0.18892272	-0.0110917045	-0.12511858	0.36466154	0.0030378427	0.052995574	0.24087775	0.0012777158	-0.17145261	-0.21424726	0.23321454	-0.077149406
0.32273322	0.44917592	0.12568773	-0.26578715	0.24893343	-0.2459297	0.38180178	0.3442506	-0.3090757	0.3283245	0.35360137	0.41699708	-0.362967	-0.4376156	0.4497769	0.34149435	-0.33197317	-0.34041107	-0.3984672	0.35657778	-0.07797804	-0.41660005	0.25005683	-0.14553407	0.17575884	0.29956084	-0.48401457	0.23357712	-0.15411332	-0.34191006	0.5098233	-0.35304412	0.08410068	0.3544879	0.40129295	0.25489214	-0.5122121	0.31670696	-0.30465016	-0.30323973	-0.5338527	-0.5019858	-0.19340745	-0.21241896	-0.2517817	-0.45578903	0.3487788	0.14269246	0.26063418	0.19014053	-0.3775988	-0.39736193	-0.33459494	-0.28556842	0.3918744	0.1290365	0.44667748	0.3841037	0.35244787	0.2534253	-0.41750574	-0.3100405	0.18224922	-0.3661381
0.32205477	0.17420202	0.13398765	-0.17934206	0.18077825	0.013006788	0.24156174	0.31117177	-0.11414533	0.43918723	0.19908638	0.27864704	-0.35819942	-0.09419692	0.26457933	0.19805859	-0.2637411	-0.18120424	-0.18271853	0.21165755	0.06392374	-0.22991699	0.19595979	-0.20706567	0.26808643	0.053376146	-0.27721182	-0.012028195	-0.035579234	-0.2629061	0.18767916	-0.2779816	-0.156258	0.24040696	-0.011941837	0.34100884	-0.13709809	0.12611882	-0.022391133	-0.27148125	-0.17654297	-0.2594191	-0.085078456	0.043065846	0.016030611	-0.106220126	0.07665471	0.44987378	0.42305806	0.5145654	-0.3132131	-0.29212633	-0.20418786	-0.22502793	0.20565778	0.47468233	0.2184521	0.1568654	0.11142601	-0.036652166	-0.22986862	-0.20024145	0.26456356	-0.026206028
0.4019037	0.22583467	0.63344675	-0.3212192	0.2654047	-0.29330283	0.3358491	0.42720816	-0.5060209	0.3472435	0.39226285	0.39176822	-0.24975866	-0.32673967	0.4398755	0.45967156	-0.25946033	0.023213914	-0.20063663	0.17927927	-0.047698293	-0.24462423	0.1904385	-0.006327016	0.19543284	0.34990326	-0.34657565	0.24779007	-0.23747642	-0.27243727	0.35471535	-0.34854	0.03890377	0.47552368	0.098569684	0.15649883	-0.38290694	0.32436928	-0.40651757	-0.48714688	-0.29772583	-0.34378842	-0.49330768	-0.13744463	0.056806996	-0.10718259	0.16585195	0.2977611	0.27643833	0.52683973	-0.24797274	-0.38097546	-0.44862747	-0.28811637	0.24633417	0.37735516	0.4377081	0.43302894	0.22935775	-0.0022885306	-0.32132503	-0.24817161	0.04796239	-0.36398283
-0.2071819	0.041354604	0.0725487	-0.27538893	0.057353232	0.0016360588	0.26366892	0.080931544	-0.03544735	0.18508375	0.03324787	0.018897869	-0.21417709	-0.08734031	0.16320503	0.022702083	-0.03239995	-0.21933125	-0.2332684	0.2899474	-0.19935966	0.01552965	0.092093445	-0.42250788	0.20210974	0.40411514	-0.20214702	-0.12148944	-0.13338399	-0.18089704	0.3901054	-0.03251363	-0.09041959	0.102064654	0.17582633	0.009670463	-0.16987738	0.12511495	-0.0771856	-0.054459576	-0.20933285	-0.16380343	-0.057910383	-0.28471732	-0.46732962	-0.36595955	0.16745917	0.03725261	-0.040299386	0.047332805	-0.04918787	-0.06503469	-0.100883044	0.07815873	0.025017474	0.12663576	0.13722113	-0.049847387	0.49104533	0.55203485	-0.0754775	-0.1539161	0.47044638	-0.06713736
-0.05151964	0.058442082	0.39143047	-0.54235923	0.16199404	0.037169598	0.0729964	0.18698195	-0.17682594	0.03784031	0.11908278	-0.009116806	-0.034867954	-0.44341058	0.1105543	0.17990093	-0.13498476	-0.053368986	0.010978929	0.12577349	-0.0602027	-0.08101397	0.12081132	0.18353239	0.035404127	0.3822812	-0.11164457	0.19760747	-0.22809115	-0.1089057	-0.011208666	-0.018438216	-0.100616544	0.14393626	-0.052657947	-0.03926704	-0.06676697	0.12271919	0.021166634	-0.10781992	-0.24452202	-0.028820757	-0.07320089	0.0012370453	0.11027548	-0.25561574	0.11817492	0.22059916	0.16916944	0.20249856	-0.112807244	-0.28446794	-0.1904176	-0.32501552	0.08942836	0.21310328	0.29232323	0.32727322	0.21763752	-0.11617247	-0.22003382	-0.12719803	0.28393963	-0.29429394
0.23558983	0.14268935	0.1591828	-0.3578594	0.1119587	0.046265367	0.21510674	0.10046756	-0.12716094	0.112592235	0.25919378	0.18269812	-0.24709655	-0.35528752	0.02723314	0.08124186	-0.052891284	-0.21031101	-0.1545121	-0.025258288	-0.17004114	-0.16423793	0.0980772	0.039696455	0.14638261	0.10035204	-0.08197555	-0.017423956	-0.2516914	-0.07795963	0.1882151	-0.10744625	-0.05200084	0.15521337	-0.051103514	0.11840473	-0.11650775	0.16269438	-0.13200428	-0.061691828	-0.09318866	-0.029242259	-0.18594657	-0.10363754	0.115931965	-0.5822691	0.12219085	0.0043296427	0.1995951	0.16786493	-0.14091985	-0.3367952	-0.11780409	-0.2146868	0.03668512	0.19435127	0.254342	0.1793637	0.30919287	0.10174022	-0.23163103	-0.24156848	0.39012143	-0.16546108
0.31436276	0.4462197	0.029532265	-0.122267514	0.34134185	-0.4286386	0.39373803	0.46572703	-0.32858616	0.16353342	0.47158536	0.33896762	-0.31871882	-0.33004147	0.18570404	0.38077483	-0.18133946	-0.075744845	-0.39281827	0.13941114	0.10880251	-0.36371174	0.5134402	-0.25621682	0.40328926	-0.1641826	-0.20495275	0.003617069	-0.25084403	-0.19870469	0.40044925	-0.36259097	0.10231786	0.26316813	0.20992203	0.29817492	-0.2763011	0.39589775	-0.2998266	-0.3602375	-0.1581825	-0.37074235	-0.2762114	-0.45749614	-0.10161804	-0.263091	0.26272544	0.06154466	0.45621577	0.3166215	-0.26442635	-0.4275986	-0.30070192	-0.45917544	0.36211735	0.29144812	0.4368666	0.28117058	0.30983564	-0.06786929	-0.36941466	-0.3674867	0.22242206	-0.15591861
0.5351666	0.39958316	0.07543219	-0.35596648	0.39336744	-0.5210598	0.48366174	0.422953	-0.5041745	0.39164492	0.43607742	0.2849162	-0.4963004	-0.40195	0.44534215	0.441696	-0.57211834	-0.14060347	-0.49649975	0.27560884	-0.009239755	-0.3586122	0.39666277	-0.3845192	0.2711277	-0.10655228	-0.5114763	0.2265117	-0.15049832	-0.55706376	0.2484154	-0.28868195	0.057125386	0.2656507	0.15135485	0.15881984	-0.5905371	0.40603834	-0.22533979	-0.3028805	-0.4309628	-0.40540558	-0.304674	-0.22074354	0.18587813	-0.27918237	0.32849824	0.40824538	0.43399963	0.35144234	-0.43985555	-0.45786053	-0.37540606	-0.28922227	0.169414	0.43898785	0.44761407	0.37167385	0.15500167	-0.081151776	-0.5097115	-0.5111428	0.3684241	-0.45747536
0.16381288	0.22915845	0.120256156	-0.40143478	0.06942902	-0.1725209	0.15120445	0.22793728	-0.11192042	0.0072728377	0.12783736	0.07581453	-0.01999435	-0.30100483	0.1448532	0.15667638	-0.07963296	-0.13208233	-0.044739682	0.2185474	-0.3390023	-0.26101527	0.19386013	0.041134205	0.17739347	0.035159282	-0.120728865	0.110555105	-0.06582603	-0.011588083	0.21424791	-0.04856743	-0.04340919	0.2437741	0.08708043	-0.07594776	-0.24729104	0.17487638	-0.12514909	-0.075057834	-0.18996193	-0.096130095	-0.10182931	-0.08076513	0.05319274	-0.2683285	0.16557187	0.3184413	-0.021221014	0.2462748	-0.10347768	-0.3068964	-0.18175459	-0.027294535	0.026973847	0.20470493	0.19124563	-0.03012837	0.117399275	0.06058675	-0.114208624	-0.200779	0.10112557	-0.042790852
0.18448211	0.25112477	0.13700105	-0.38345864	0.1482611	-0.06908809	0.23649448	0.20859268	-0.21122089	0.021558521	0.21346638	0.23041217	-0.19273886	-0.28937116	0.26671144	0.19707869	-0.08762387	-0.43195093	-0.086219124	0.3210401	-0.18974899	-0.14513378	-0.0040014614	-0.15652516	0.16233829	0.2646634	-0.11407814	0.1412068	-0.17845058	-0.14196065	0.2763275	-0.20028235	-0.082142726	0.3219558	-0.01149555	-0.053288933	-0.20949388	0.249164	-0.13980536	-0.18975064	-0.13209015	-0.1265912	-0.04746485	0.04916389	0.013226563	-0.41442028	0.1378736	0.25742176	-0.021213228	0.29716918	-0.13096967	-0.3737545	-0.28397936	-0.19601047	0.07407645	0.21526535	0.10881844	0.09015403	-0.0021709683	0.19885726	-0.15191032	-0.11418827	0.3279616	-0.1864677
0.27949157	-0.09101754	0.54311156	-0.14632286	0.32149604	-0.056681357	0.016262183	-0.032300547	-0.06539138	0.023757145	0.026135014	0.22093426	0.12494089	-0.2767339	0.19140123	-0.080263995	-0.011461177	0.02256239	-0.26859847	0.05454018	-0.39270887	0.08876582	0.2063197	0.27147853	0.0426036	0.5738823	0.011038026	0.32775366	-0.38905975	0.06730982	0.04533793	-0.18436383	-0.07305505	0.33132228	-0.20224018	0.050715085	0.004706012	0.009288326	-0.617689	-0.042126227	-0.027446993	0.048704624	0.08643506	-0.07482217	0.23440802	-0.20166849	0.29807734	0.11679084	0.3777735	0.11627428	-0.040634103	-0.086143	-0.23019661	-0.27056694	-0.14756131	0.3434235	0.30853844	0.24602291	0.008668359	0.062211405	-0.1716978	0.03452227	0.2046679	-0.061267223
0.010641178	0.23796162	0.52845675	-0.42472002	0.090327725	-0.0660434	0.10088882	0.13517284	-0.18839033	0.15899178	0.158188	0.071746945	-0.1227838	-0.23851134	0.14384592	0.07662218	-0.190618	-0.0698806	-0.04027962	0.14293274	-0.15878156	-0.15504628	0.11712522	-0.04007547	-0.008131697	0.45335376	-0.036465034	0.13620026	-0.28248185	-0.23588312	0.30067647	-0.09806466	-0.14499834	0.61615855	-0.029885478	0.06961433	-0.08887012	0.05552579	-0.45554957	-0.06566719	-0.09803754	-0.18915857	-0.29561368	0.018610511	0.18199286	-0.04848549	0.1169582	0.25236136	0.04991304	0.56878334	-0.11996757	-0.17854401	-0.15275443	-0.14559624	0.10594036	0.15613052	0.07921633	0.19191478	0.07590258	0.28067037	0.00029880856	-0.4792917	0.4821194	-0.09445632
-0.15757506	0.32452157	0.31037638	-0.19510116	0.06369126	-0.19807361	0.094736055	-0.023598941	-0.18169986	0.15965822	0.07616098	0.046670254	-0.06993324	0.11082811	0.21112666	0.04139863	-0.021907771	0.13369557	-0.061902113	0.030589294	-0.34068295	0.14805238	0.29872555	0.17300756	0.030425835	0.055400286	0.0707078	0.027199231	-0.091429785	-0.2402591	0.079048194	-0.31587738	-0.3598614	0.108686335	0.23415338	0.12018826	-0.07972704	0.34659997	-0.2804846	-0.16794075	0.10129441	-0.12937441	0.0424178	-0.14554378	0.13479346	-0.15729617	-0.005083155	-0.061478022	0.13657719	0.13771792	-0.039034907	-0.110072635	-0.067695856	-0.1998229	-0.018963214	-0.02866135	0.25585094	0.2026948	0.13148549	0.17496197	-0.12100039	-0.1929166	0.031364325	-0.030546434
-0.0118661765	0.35205525	0.43124053	-0.43558168	0.030844081	-0.05548004	-0.038315278	0.053119358	-0.067521654	0.3089755	0.11665173	0.14339565	0.02075345	-0.044660896	0.07132327	0.21333607	0.049029693	-0.17321706	-0.07996503	0.13210791	-0.3628784	-0.117099784	0.22407988	0.18248488	0.073990196	0.49310887	-0.020740662	0.24440819	-0.3243222	-0.26796478	0.3361667	-0.22799614	-0.19670615	0.05888885	0.16065687	0.25293738	-0.21272103	0.30420423	-0.4783193	-0.19152129	-0.054404482	-0.1386187	0.17663999	-0.27209198	-0.1772679	0.020264717	0.053538963	-0.20975746	0.009300235	0.07851307	0.04787119	-0.07496919	-0.088319734	-0.23772763	0.0047106766	0.111345895	0.21549824	0.15836109	0.13027309	0.3512916	-0.20562628	-0.21346135	0.45591918	-0.2088992
-0.0931063	0.37623334	0.21839273	-0.31094983	0.05592143	-0.1683616	-0.01749345	0.17205183	-0.22130387	0.34108123	0.16219255	0.10510627	-0.019571193	-0.048722107	0.22192755	0.049945958	-0.038462624	-0.029851895	-0.16839032	0.12981796	0.027727427	0.017897649	0.30109313	-0.21897364	0.15340778	0.40137386	-0.13327377	0.15636238	-0.06139747	-0.22982386	0.13470717	-0.12273602	-0.09767635	0.25209787	0.2972667	0.20179309	-0.13305016	0.2492292	-0.3440768	-0.26778057	-0.12031472	-0.1759789	0.014461352	-0.3468532	-0.20407349	-0.13991128	-0.0022455198	0.072771035	0.14609475	0.22832276	0.08761281	-0.17059672	-0.11764381	-0.14270571	-0.0030842326	0.16962773	0.10638859	0.20833978	0.06038939	0.27489817	-0.16186875	-0.20348844	0.41027957	-0.084209114
0.056490105	0.596463	0.63182163	-0.40223768	0.5197888	-0.23576477	0.16984694	0.65289736	-0.5206143	0.5694732	0.07608223	0.11293886	-0.0700476	-0.45541078	0.6142045	0.20104508	-0.14617905	-0.088833556	-0.18593389	0.19021834	-0.35622522	-0.44789413	0.1899611	0.006086109	0.055627923	0.48144108	-0.23461877	0.4045889	-0.22164363	-0.15005179	0.5708427	-0.59137315	-0.09033615	0.5945912	-0.0419509	0.21949022	-0.07070343	0.49756163	-0.5819302	-0.45527348	-0.18291733	-0.271565	-0.65647906	-0.28922394	0.21482804	-0.6103829	0.09746497	0.5457876	0.044529445	0.5613911	-0.05476757	-0.37940273	-0.36385077	-0.156505	0.06967471	0.24696437	0.3728343	0.54271835	0.04380471	0.15345627	-0.06782905	-0.309453	0.01102251	-0.49952614
0.28753433	0.28944397	0.42285994	-0.5444261	0.15361613	-0.14760792	0.04743122	0.36480626	-0.1384759	0.17202272	0.27071607	0.31960484	-0.16646972	-0.22528203	0.23012257	0.20091303	-0.14564314	0.02696651	-0.19011398	0.14730129	-0.02216674	-0.10610613	0.30973935	0.0397144	0.10519975	0.26994848	-0.195287	0.63055116	-0.20011194	-0.06949595	0.14481354	-0.18634059	-0.019613076	0.5043059	0.012866059	0.05728327	-0.08310063	0.3614641	-0.36583653	-0.15045325	-0.24178068	-0.22200568	-0.14858301	-0.056394454	0.07934595	-0.20194186	0.15189147	0.14690314	0.37543282	0.13080664	-0.14408849	-0.24866328	-0.20347327	-0.35341614	0.2141603	0.3715328	0.26644853	0.65296376	0.2763145	-0.07943542	-0.23891935	-0.2162114	0.17124128	-0.31855914
0.35742322	0.45861337	-0.017140953	-0.2390348	0.5337901	-0.6100513	0.39338136	0.3733659	-0.29366142	0.250868	0.36958483	0.50810957	-0.4261352	-0.33580536	0.5958275	0.39470807	-0.25765082	-0.406085	-0.33509448	0.34415928	0.087909296	-0.27147776	0.34508207	-0.06587496	0.37757808	-0.16389292	-0.32899642	0.08688435	-0.29203078	-0.23028594	0.40800184	-0.6065111	0.056143183	0.52738196	0.17576632	0.17461859	-0.42209283	0.40422648	-0.37585962	-0.30901626	-0.4742177	-0.5139477	-0.33086818	-0.35138547	-0.10744954	-0.52185076	0.3411367	0.3587869	0.25822657	0.66722244	-0.3177649	-0.3077934	-0.5014102	-0.38922283	0.19852532	0.2999411	0.56758183	0.20818727	0.3341648	-0.10519821	-0.4612912	-0.22989933	-0.13576844	-0.20135367
0.15570055	0.12720656	0.64614046	-0.08427541	0.4178113	-0.118613034	0.17098229	0.23284756	-0.087119445	0.13993731	0.31447402	0.3501664	-0.0043472555	-0.27242473	0.11365454	0.2802765	-0.43838495	0.12367142	-0.17398985	0.13471386	-0.19943148	-0.035489015	0.31440657	0.18344451	0.20214872	0.44810045	-0.23635276	0.40293407	-0.48208636	-0.24767599	0.07990091	-0.16258036	0.21469419	0.40502572	-0.0025289755	0.25463817	-0.27817538	0.32657358	-0.42623544	-0.2659335	0.067376584	-0.34311557	-0.28639886	0.0025606232	0.13249107	-0.14426778	0.12941264	0.35720617	0.23840253	0.30427915	-0.061213285	-0.38682067	-0.27524635	-0.18736443	0.09254406	0.4901448	0.11087074	0.16162857	0.1788252	-0.21410964	-0.15977515	-0.13669425	-0.057915412	-0.51226604
0.2176041	0.19812284	0.21180668	-0.27726772	0.33756447	-0.4478578	0.37759	0.40298572	-0.48747885	0.22224148	0.23213513	0.30904838	-0.2584761	-0.44147044	0.4086977	0.3586015	-0.2979859	-0.0703821	-0.45026916	0.26400638	0.23336843	-0.32694435	0.32332757	-0.14566998	0.35252738	-0.14746329	-0.2045054	0.31746015	-0.26995122	-0.35739064	0.21468565	-0.32333693	0.18389297	0.28481117	0.055703484	0.34377375	-0.32491013	0.41805542	-0.54744536	-0.3653436	-0.30968365	-0.34663072	-0.48963612	-0.3074774	0.031905547	0.022264333	0.15388583	0.5130553	0.5749417	0.52380985	-0.31347904	-0.2827702	-0.2864907	-0.33936274	0.24866594	0.5131196	0.41728276	0.2924409	0.23945774	-0.48315173	-0.25487846	-0.49222642	0.15261145	-0.4696501
0.19911854	0.14533056	0.39826876	0.09690881	0.16310528	-0.11962362	0.10340411	0.27505085	-0.22780912	0.1883653	0.16353166	0.10169469	-0.16196266	-0.12519585	0.1178083	0.10560809	-0.15268418	-0.19012712	-0.18306385	0.22013123	-0.046218194	-0.09423684	0.16786009	-0.36856797	0.1577599	-0.045588553	-0.29640377	0.18722968	-0.14807662	-0.10161565	0.2791212	-0.18014339	0.20736192	-0.04253163	0.1574267	0.3313087	-0.09971773	0.19538121	-0.19117838	-0.1702205	-0.07388685	0.006120799	-0.24553809	-0.073985025	-0.34369	-0.33810517	0.16452701	0.02085682	0.13591655	0.10186988	-0.22841452	-0.075735174	-0.10484217	-0.17209563	-0.010922253	0.14733794	0.1094441	0.24148893	0.14674103	0.15838951	-0.111886576	-0.06909337	0.47149017	-0.08140689
0.08419594	0.14607647	0.27977675	-0.3072286	0.18210252	-0.40014306	0.22426336	0.5516381	-0.4636004	-0.041528564	0.4061549	0.17696191	-0.11917268	-0.15571292	0.38188982	0.15637997	-0.08161626	-0.11758541	-0.25675178	-0.06415627	0.15341492	-0.24955034	0.013073795	-0.10491811	0.1349105	0.22064371	-0.29899997	0.15648066	0.04385248	-0.18159534	0.34329733	-0.13058674	-0.21131505	-0.079974316	0.025532281	-0.024019413	-0.22350432	0.2632128	-0.14413032	-0.21685869	-0.35596657	-0.31411108	-0.050316133	0.024153406	0.024637815	-0.43438235	0.20612149	0.24190395	0.15018459	0.28250387	-0.36616215	-0.007442815	-0.26091737	-0.2419055	0.084901296	0.15749453	0.042166878	0.35600626	0.25464585	0.23194349	-0.18564314	-0.18436407	0.22319987	-0.18181057
